fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
ca121eb6-76ac-48ea-bb69-39cf72d027c8,1684155394647,133245780765508812,23,506.522,484.304,DefaultBoxAndWhiskerCategoryDataset.java,196,6,,,,0.0,2.33364,401
aee230a5-7d40-48bb-85a7-62b953f2478b,1684155394647,133245780759091997,24,500.865,477.595,DefaultBoxAndWhiskerCategoryDataset.java,196,12,,,,0.0,2.26316,557
7d84a978-25c6-4243-add5-30677b27599d,1684155394647,133245780756240973,25,585.581,406.903,DefaultBoxAndWhiskerCategoryDataset.java,182,23,,,,0.0,2.24679,251
d9a14a64-07e9-4173-bb64-90824971d6f1,1684155394647,133245780731591396,26,509.988,478.68,DefaultBoxAndWhiskerCategoryDataset.java,182,11,,,,0.0,2.34487,2441
ccd5d9e8-880d-4162-b904-adaa40236aaa,1684155394647,133245780715341575,27,581.162,520.809,DefaultBoxAndWhiskerCategoryDataset.java,166,24,,,,0.0,2.3171,1459
24b79606-4d52-49c3-9124-a766c7713f5d,1684155394647,133245780710757581,28,563.643,513.036,DefaultBoxAndWhiskerCategoryDataset.java,162,18,,,,0.0,2.32781,434
64afd068-f882-4a97-9e30-141c28bfe71f,1684155394647,133245780681076760,29,549.937,510.782,DefaultBoxAndWhiskerCategoryDataset.java,161,19,,,,0.0,2.3994,2893
b60eb5c7-1565-47c3-adfc-a64cb81c1a62,1684155394647,133245780678674377,30,536.857,543.5,DefaultBoxAndWhiskerCategoryDataset.java,146,16,,,,0.0,2.41581,199
e9813170-abd6-43fc-a826-8dae5b471fc6,1684155394647,133245780665410929,31,549.925,460.561,DefaultBoxAndWhiskerCategoryDataset.java,141,19,,,,0.0,2.44482,1294
304806b4-3ceb-4eef-8349-3f37a9533ad1,1684155394647,133245780662743247,32,607.4,429.133,DefaultBoxAndWhiskerCategoryDataset.java,139,25,,,,0.0,2.4805,243
97a19929-5dcc-454a-acd0-4ace561b4eae,1684155394647,133245780649424260,33,680.5,433.25,DefaultBoxAndWhiskerCategoryDataset.java,139,36,,,,0.0,2.28063,141
5fe826b6-1bda-4330-8e28-2295d9190375,1684155394647,133245780642257719,34,574.868,416.421,DefaultBoxAndWhiskerCategoryDataset.java,137,21,,,,0.0,2.34823,575
0a963442-1401-4b7f-b7b2-69988ab8f291,1684155394647,133245780636007652,35,534.982,399.509,DefaultBoxAndWhiskerCategoryDataset.java,137,12,,,,0.0,2.33628,533
02065c19-1e89-4a72-92e8-48fc0454b73d,1684155394647,133245780633424369,36,852.167,377.458,DefaultBoxAndWhiskerCategoryDataset.java,135,61,,,,0.0,2.30449,225
01cb3ad1-e5f3-4213-b0c0-feee51bc251f,1684155394647,133245780628823461,37,811.595,378.095,DefaultBoxAndWhiskerCategoryDataset.java,135,57,,,,0.0,2.36042,444
7103bfc1-8e0f-40a5-ac57-781f182f6791,1684155394647,133245780623258431,38,619.683,390.698,DefaultBoxAndWhiskerCategoryDataset.java,136,26,,,,0.0,2.38676,534
d379afdf-ca3b-4997-ab87-433cd1ca44f5,1684155394647,133245780617758415,39,520.6,386.533,DefaultBoxAndWhiskerCategoryDataset.java,135,15,,,,0.0,2.38603,533
a397a78f-d3bb-4a94-a2d0-581d75887cec,1684155394647,133245780600096452,40,535.42,425.602,DefaultBoxAndWhiskerCategoryDataset.java,139,18,,,,0.0,2.34119,1342
4eed5a34-ce63-484f-a1fd-9ef47b820378,1684155394647,133245780554424727,41,539.77,418.77,DefaultBoxAndWhiskerCategoryDataset.java,135,14,,,,0.0,2.46972,4548
554f9df7-051b-406d-bd66-e8e94e41ba8b,1684155394647,133245780543425059,42,456.605,374.5,Bug-18.txt,42,4,,,,0.0,2.75151,917
b9918aab-e916-4ade-ac5c-c40a081070b6,1684155394647,133245780530845055,43,453.759,384.379,Bug-18.txt,42,5,,,,0.0,2.55026,597
28f2965e-6078-471c-81a0-d80fd3e6b461,1684155394647,133245780516759050,44,707.25,213.5,DefaultBoxAndWhiskerCategoryDataset.java,70,40,,,,0.0,2.35649,92
229d21db-2c7c-45fa-b7b5-ad880d045957,1684155394647,133245780508429274,45,821.333,209.5,DefaultBoxAndWhiskerCategoryDataset.java,70,56,,,,0.0,2.28134,91
b2fe2524-49be-448a-ab5a-5467a5e6d12c,1684155394647,133245780483339737,46,885.25,383.417,Bug-18.txt,42,65,,,,0.0,2.47063,675
6ed520a9-d63b-4330-9a08-d1dec99e7450,1684155394647,133245780473590033,47,862.972,383.778,Bug-18.txt,42,68,,,,0.0,2.45538,883
96410238-6d91-47d1-9ac9-833ebd24b434,1684155394647,133245780457169315,48,874.328,384.121,Bug-18.txt,42,69,,,,0.0,2.38696,649
b3426805-6e5d-4587-89fa-0cc63e26feed,1684155394647,133245780451677833,49,985.091,384.591,Bug-18.txt,42,83,,,,0.0,2.482,524
e33d501e-90c7-4631-935b-17a13cad767a,1684155394647,133245780427501966,50,864.267,383.533,Bug-18.txt,42,62,,,,0.0,2.28289,409
10e309c2-4f02-4f56-94bd-44b5633bc128,1684155394647,133245780350256412,51,857.409,383.252,Bug-18.txt,42,64,,,,0.0,2.42006,2083
639c8419-771b-4938-b003-ce1b5c8d97e4,1684155394647,133245780347418762,52,784.667,440.333,Bug-18.txt,46,53,,,,0.0,2.51552,209
8bb7282e-a28f-4235-ba12-94fb43ca2035,1684155394647,133245780294839845,53,758.382,381.895,Bug-18.txt,42,53,,,,0.0,2.44718,2717
c4732820-a04a-485e-ad31-6333a0f773f1,1684155394647,133245780278591907,54,690.293,455.81,Bug-18.txt,47,36,,,,0.0,2.35905,492
7702ef22-513f-4e74-ade0-e9485f63f34b,1684155394647,133245780183090879,55,638.167,383.333,Bug-18.txt,42,35,,,,0.0,2.62695,458
7a26d361-6a17-4de9-95cd-cbe51fd9d252,1684155394647,133245780177586148,56,688.152,384.242,Bug-18.txt,42,41,,,,0.0,2.65665,508
7f34fa9f-57a6-4c7f-a8a9-3968c96b3127,1684155394647,133245780175586259,57,585.286,386.786,Bug-18.txt,42,24,,,,0.0,2.66391,126
2f2b328d-8177-43d0-a2cd-0ab3e188843c,1684155394647,133245780167265097,58,655.233,379.333,Bug-18.txt,42,31,,,,0.0,2.55802,607
f5bd02de-9ae2-4586-b3d4-e5400614f4aa,1684155394647,133245780162493333,59,700.846,307.846,Bug-18.txt,36,41,,,,0.0,2.65393,451
3523a4a3-2e0b-46a0-a472-2730fba67b4e,1684155394647,133245780121091091,60,606.9,381.45,Bug-18.txt,42,27,,,,0.0,2.5974,217
04e66602-7df7-4603-bfe0-5b64543cdf28,1684155394647,133245780118513446,61,653.625,384.938,Bug-18.txt,42,34,,,,0.0,2.59605,190
94b6c9fb-cb73-4c51-ba8b-e6a56dd77276,1684155394647,133245780116007504,62,593.188,382.5,Bug-18.txt,42,26,,,,0.0,2.54963,200
403d01ef-8c2c-44dd-a31c-02810cbb6623,1684155394647,133245780108155897,63,561.551,297.536,Bug-18.txt,37,19,,,,0.0,2.52122,759
3632371e-247d-4c05-9d43-6580032f0d8c,1684155394647,133245780106505944,64,680,290.933,Bug-18.txt,42,37,,,,0.0,2.43805,149
386eda03-5e6a-4326-a79e-90fcda28a53f,1684155394647,133245780098507909,65,497.182,172.955,Bug-18.txt,46,11,,,,0.0,2.44468,756
ceea60dd-af4a-4548-90d5-403add7e8bf4,1684155394647,133245780095007919,66,603.917,157.75,Bug-18.txt,57,24,,,,0.0,2.41092,325
1f6b243b-9a46-46dc-b765-8efa45fa6c8a,1684155394647,133245780076912589,67,607.93,175.72,Bug-18.txt,74,23,,,,0.0,2.45276,943
87fc8689-65bd-412d-b830-e4e9f1cbaec0,1684155394647,133245780070336564,68,452.6,400.4,Bug-18.txt,116,4,,,,0.0,2.38525,107
0ca3d284-6318-4133-a8af-45c3088e453e,1684155394647,133245780062590712,69,504.897,489.077,Bug-18.txt,121,12,,,,0.0,2.26523,466
5489af45-ea0b-424b-914d-c16eabe0b001,1684155394647,133245780047423446,70,429,503,Bug-18.txt,121,2,,,,0.0,2.35919,92
55ff224f-0a88-44d9-aa95-a0515628f606,1684155394647,133245780035836486,71,473.75,590.063,Bug-18.txt,106,10,,,,0.0,2.3806,650
b70c66a2-acc6-4dc1-baa8-4eb6de689e62,1684155394647,133245780030822564,72,481.818,143.023,Bug-18.txt,62,9,,,,0.0,2.34578,436
9acb6acf-6b96-4f5c-9477-ae4aa15e5399,1684155394647,133245780027925658,73,582,137.688,Bug-18.txt,74,23,,,,0.0,2.36091,240
71e776d3-f998-4866-b483-46bd56bf63d1,1684155394647,133245780024656830,74,640.343,248.2,Bug-18.txt,93,31,,,,0.0,2.36987,302
eb1bf182-a18b-4287-995b-ab9491c9a055,1684155394647,133245780022077984,75,505.882,488.353,Bug-18.txt,121,13,,,,0.0,2.33569,208
324be1db-9cdb-4d26-b5b0-696860115e0f,1684155394647,133245780011989524,76,493.9,505,Bug-18.txt,121,11,,,,0.0,2.42551,420
67049e0b-34d2-4566-b634-c6f748931122,1684155394647,133245779982674783,77,458.023,468.92,Bug-18.txt,116,3,,,,0.0,2.40478,2908
c5f749aa-49a6-48fc-95db-aeb58a5c9bcc,1684155394647,133245779973406346,78,583.8,473.943,Bug-18.txt,107,23,,,,0.0,2.30532,293
5a17cdfc-e48a-484d-982e-9e2257e40709,1684155394647,133245779964260497,79,430.957,493.652,Bug-18.txt,102,1,,,,0.0,2.31134,490
2ee61876-3c78-4e6a-9182-fc710ccf83f6,1684155394647,133245779956176646,80,762.545,491.255,Bug-18.txt,87,43,,,,0.0,2.31741,689
b5531a46-28cd-42ec-9c6a-1f7c50aae87e,1684155394647,133245779951259414,81,616.579,503.088,Bug-18.txt,87,28,,,,0.0,2.34827,475
f9aae312-6f25-4bc9-8402-fe52a2579d8f,1684155394647,133245779935508681,82,549.01,539.38,Bug-18.txt,75,28,,,,0.0,2.38901,842
cae6b1bd-1571-41a4-b504-5fbce2f63df0,1684155394647,133245779923347922,83,663.182,523.091,Bug-18.txt,71,32,,,,0.0,2.40161,549
5b516827-88d1-4ebc-91df-b6b604d5a909,1684155394647,133245779904340077,84,591.385,477.41,Bug-18.txt,65,24,,,,0.0,2.39342,457
25e3934d-217e-4a41-99b2-de390e19e2a2,1684155394647,133245779897508115,85,517.033,477.967,Bug-18.txt,65,7,,,,0.0,2.4501,617
2af81f03-315b-4536-b926-8046aee24e91,1684155394647,133245779895259409,86,496.577,470.308,Bug-18.txt,64,11,,,,0.0,2.40548,208
7e6b85b8-9044-435e-b497-72ce38e81f9a,1684155394647,133245779885007065,87,492.279,462.791,Bug-18.txt,65,10,,,,0.0,2.40783,966
6b756853-0307-4035-ad35-bad3a6f93ca0,1684155394647,133245779878007315,88,446.231,508,Bug-18.txt,67,4,,,,0.0,2.23186,99
c6c30e97-6c4e-44c0-a0b9-dd13377ef1b2,1684155394647,133245779862673339,89,468.971,548.176,Bug-18.txt,64,7,,,,0.0,2.33449,626
f891e488-38ed-41e1-8337-ba66d8f96c73,1684155394647,133245779849173890,90,503.267,537.703,Bug-18.txt,60,7,,,,0.0,2.30701,916
9b0f7580-129e-471e-b3bc-ed51346af087,1684155394647,133245779843006389,91,555.563,509.594,Bug-18.txt,55,17,,,,0.0,2.19331,583
aa45dff8-e27f-4a44-a7a8-6aa9c126d07f,1684155394647,133245779838589002,92,446.583,511.542,Bug-18.txt,55,2,,,,0.0,2.22682,384
6c0da71c-39d5-472d-a6d3-a9a33a3421fa,1684155394647,133245779836007014,93,656.684,480.737,Bug-18.txt,53,34,,,,0.0,2.223,183
ff0346b1-896b-4009-a56b-f0de56399621,1684155394647,133245779818738496,94,519.066,523.307,Bug-18.txt,53,17,,,,0.0,2.34081,1625
f59a5f09-f227-47fa-985b-421c1a2004cf,1684155394647,133245779815005936,95,514.031,514.125,Bug-18.txt,52,14,,,,0.0,2.41091,317
6864a947-edc0-4aa4-a281-e62a22bc29a4,1684155394647,133245779782423811,96,491.226,539.974,Bug-18.txt,52,7,,,,0.0,2.37758,3199
3c834cc6-4245-424f-853b-2a03776a60d7,1684155394647,133245779776919042,97,477,549.212,Bug-18.txt,52,13,,,,0.0,2.3888,491
8c2eee1a-49d2-4179-9162-3c4a8d333916,1684155394647,133245779773008238,98,545.688,517.375,Bug-18.txt,47,18,,,,0.0,2.26997,149
226f908b-7bc9-4d33-b682-b99c6ee7cf31,1684155394647,133245779767824962,99,962.316,522.553,Bug-18.txt,47,75,,,,0.0,2.31099,468
2fe1c5c1-77cf-408e-ab11-9dcde2cbf77d,1684155394647,133245779765904408,100,772.692,519.923,Bug-18.txt,47,50,,,,0.0,2.40869,143
7e508e33-71cd-459b-9fa0-82994be22be9,1684155394647,133245779743089761,101,451.121,535.465,Bug-18.txt,41,5,,,,0.0,2.2813,2157
72eed4a5-b0db-462e-bd60-dd7929981e6f,1684155394647,133245779739007643,102,452.333,453.444,Bug-18.txt,32,4,,,,0.0,2.28304,300
27815a78-69a6-47f9-b5e5-413c057a3a1f,1684155394647,133245779735172413,103,429.667,541,Bug-18.txt,39,1,,,,0.0,2.21179,98
0fbdda60-482f-4e6b-94aa-c5461a4a6ce6,1684155394647,133245779731675026,104,522.647,492.882,Bug-18.txt,36,15,,,,0.0,2.24685,283
ff3f4752-5e78-4ab3-b7f3-5252f759945d,1684155394647,133245779726334994,105,431.548,465.097,Bug-18.txt,32,1,,,,0.0,2.23368,484
fe7ac904-f42e-490b-9440-b3f05bf21a96,1684155394647,133245779717006415,106,462.92,442.76,Bug-18.txt,32,3,,,,0.0,2.23034,909
4bf28a5e-d896-4d28-b818-5b9824c9025d,1684155394647,133245779680654051,107,682.313,437.375,Bug-18.txt,32,31,,,,0.0,2.27911,659
c82ba602-ed96-40d6-b2b1-dbf4cf20f65a,1684155394647,133245779675340162,108,475.333,431.889,Bug-18.txt,32,2,,,,0.0,2.3179,382
96e7ba0d-7eb3-4e57-ac36-ff975a429c25,1684155394647,133245779671672193,109,627.393,430.536,Bug-18.txt,32,27,,,,0.0,2.33654,226
0a084090-a22d-4014-8c0e-92b53471efa5,1684155394647,133245779653589225,110,482.788,436.173,Bug-18.txt,32,2,,,,0.0,2.36761,1498
5ca4d07f-5a45-46db-a22a-74d56f236cb9,1684155394647,133245779611090040,111,719.167,432.417,Bug-18.txt,32,44,,,,0.0,2.35312,409
0f52819b-1462-4563-8775-34992cd32a0e,1684155394647,133245779600589044,112,634.113,434.761,Bug-18.txt,32,23,,,,0.0,2.37546,942
d5208dc8-9547-4027-af4c-749b5c7a7e42,1684155394647,133245779590589487,113,522.596,431.475,Bug-18.txt,32,13,,,,0.0,2.31133,951
5d952e87-92c6-4d36-9eec-d032590c32da,1684155394647,133245779518341946,114,694.467,470.695,Bug-18.txt,32,33,,,,0.0,2.46771,1025
7e4bf2c4-c041-47d8-8d2b-58880f2634a4,1684155394647,133245779508758193,115,508.027,467.405,Bug-18.txt,31,11,,,,0.0,2.43858,916
6be52d4b-4a51-4e1f-b104-f34c078aa995,1684155394647,133245779493756080,116,458.754,439.049,Bug-18.txt,30,1,,,,0.0,2.45265,1324
a72ea2b1-8667-4912-a460-18e3c8785470,1684155394647,133245779461171630,117,554.727,343.4,Bug-18.txt,17,22,,,,0.0,2.6215,1350
6c3234f8-9adc-456b-bce1-dcf034c9477c,1684155394647,133245779456423393,118,440.116,293.023,Bug-18.txt,14,1,,,,0.0,2.75711,392
e7f5ff5d-497f-4c87-9c95-6ada796d27ef,1684155394647,133245779452565863,119,562.444,276,Bug-18.txt,12,20,,,,0.0,2.7633,369
dff7e15e-4a93-4595-8bb9-95c63ad63d11,1684155394647,133245779450570975,120,457.75,263.625,Bug-18.txt,12,6,,,,0.0,2.77404,108
1c8b7ad2-ba2d-4afe-aa1c-4c869363109c,1684155394647,133245779443171785,121,442.915,207.746,Bug-18.txt,8,4,,,,0.0,2.79253,631
7f93f6d1-791b-45ab-be78-1bf0e32cc6c8,1684155394647,133245779434238327,122,515.902,131.78,Bug-18.txt,3,13,,,,0.0,2.80908,410
299b7d63-4139-4107-a04e-6838bf0256eb,1684155394647,133245779424422298,123,445.771,129.663,Bug-18.txt,3,3,,,,0.0,2.83657,958
437b698b-8557-472e-89c4-6678e1fc7ea3,1684155394647,133245779422340169,124,432.333,215.5,Bug-18.txt,8,2,,,,2.63358,2.73732,90
9743c5cd-7824-4c75-8404-5d61dbcee9ad,1684155394647,133245779419341296,125,475.762,287.286,Bug-18.txt,13,8,,,,2.69365,2.84728,190
