fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
0694bf5f-edab-4c92-86b3-3e8e8f52e0ef,1684155260318,133245763270258683,1,790.5,529.1,Bug-9.txt,56,54,,,,0.0,2.88016,941
6a672783-7d07-46a8-81e4-7a70aacb8ae3,1684155260318,133245763267174481,2,679.167,349.833,Bug-9.txt,44,38,,,,0.979319,3.10365,248
5a7303ad-3faa-4c47-a584-b59051c1becc,1684155260318,133245763254341760,3,887.2,257,Bug-9.txt,38,65,,,,2.51779,0.595829,1250
bf90d0af-6205-437f-9b44-1cd1368b3db3,1684155260318,133245763248337293,4,893,427.625,Bug-9.txt,50,68,,,,0.0,2.99113,266
f6dd7a9e-15fe-4f94-9d4b-b4cef5fffcf3,1684155260318,133245763237425594,5,917.5,255.5,Bug-9.txt,38,70,,,,0.0,2.84933,208
06d7768b-f12b-4cd1-991a-7ae459b98ba8,1684155260318,133245763209505736,6,802.304,266.821,Bug-9.txt,39,54,,,,2.75512,0.216304,566
7cf04638-efd3-4917-80f4-a8351a2b17c2,1684155260318,133245763203175616,7,891.455,290.455,Bug-9.txt,41,69,,,,0.722459,2.0871,258
b366bd6b-bb9f-432d-b2e6-473f1e880339,1684155260318,133245763198508428,8,693.952,422.619,Bug-9.txt,49,40,,,,0.0,3.0354,258
8bc197a2-f361-4091-9900-08e085c58f91,1684155260318,133245763195515073,9,878.2,237.2,Bug-9.txt,37,68,,,,2.15707,2.82481,233
04e741fa-6be5-4f6f-8cf7-4e9e5cc810f5,1684155260318,133245763186835879,10,751.292,519,Bug-9.txt,56,49,,,,0.0,2.87928,201
e9acc90f-4f97-4906-b80d-a9b20c254424,1684155260318,133245763168430442,11,904.145,256.164,Bug-9.txt,38,69,,,,3.1676,3.31731,1458
78a4684d-687d-4e4b-a500-5941a8d95d14,1684155260318,133245763163514443,12,863.6,257.4,Bug-9.txt,37,64,,,,3.04085,1.23462,173
25d117bb-d64d-4a6d-8344-f7b48c280b4b,1684155260318,133245763161163258,13,959,249.455,Bug-9.txt,38,78,,,,2.94288,3.0155,193
34590911-23f6-4a8d-a63d-9b7d5cd95d1d,1684155260318,133245763159165615,14,881.8,253.867,Bug-9.txt,38,67,,,,2.98108,3.03812,151
09d72162-1251-4a6a-bcf9-2dbfcf3166a4,1684155260318,133245763151595829,15,670.92,240.2,Bug-9.txt,37,38,,,,2.8826,3.08714,441
5c2ea519-1089-4ca7-aae2-2d1be30dc20b,1684155260318,133245763145347200,16,798.167,249.667,Bug-9.txt,38,54,,,,2.60481,2.75968,184
145951fd-b8db-434d-962c-ecb5f3f45543,1684155260318,133245763143924887,17,747,364.4,Bug-9.txt,45,48,,,,0.0,2.79429,90
a99b088a-5848-459a-b1cb-c2b019bcc1b3,1684155260318,133245763136158772,18,833,238.524,Bug-9.txt,37,60,,,,0.0,2.74971,168
f35972d9-52f1-42a7-aaa8-dcde4743bcbe,1684155260318,133245763133851906,19,529.143,641.071,Bug-9.txt,64,8,,,,2.66426,2.75257,158
08f80446-afde-4230-973a-d8feefa281f0,1684155260318,133245763131843086,20,777.583,583.75,Bug-9.txt,60,52,,,,2.66966,2.79822,142
2df22c4b-1e22-4b07-824b-e5aa9e41aa6d,1684155260318,133245763128022754,21,877.926,245,Bug-9.txt,37,67,,,,2.61327,2.74253,308
2b228016-87ce-413d-a07a-95d88a584301,1684155260318,133245763124093648,22,896.5,250.75,Bug-9.txt,38,67,,,,1.03861,2.57992,317
b0ba9d16-3f54-4718-a0db-196bed22febb,1684155260318,133245763119827586,23,450.893,651.571,Bug-9.txt,64,2,,,,2.44609,2.6768,253
b31c4541-6162-4ac5-9114-4a2f5845382d,1684155260318,133245763116927685,24,517.909,638.364,Bug-9.txt,64,10,,,,1.82859,2.67677,216
816e632c-92ce-4c57-9874-69814540cea6,1684155260318,133245763111346196,25,592.72,618.72,Bug-9.txt,62,24,,,,0.599802,2.59858,483
d0906c51-4f2d-4c46-9d53-e1ab821736fe,1684155260318,133245763098926761,26,578.556,619.9,Bug-9.txt,62,23,,,,1.06657,2.57873,1167
930b69c8-4455-47b0-8e6d-29e72a227743,1684155260318,133245763068239991,27,844.289,356.012,Bug-9.txt,45,64,,,,0.0,2.72598,877
