fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
4eb6a09e-4010-4c64-bbae-f493d1f6aeba,1684428328639,133269909183763358,1,192.1,819.6,AbstractCategoryItemRenderer.java,1609,18,,,,3.28399,3.83104,483
06c8b973-65a0-4758-8a55-cacf9c7c8594,1684428328639,133269909176848349,2,200.625,307,AbstractCategoryItemRenderer.java,1575,19,,,,3.38294,4.06525,283
a30746ef-c701-4c09-8aad-e3c0c49210b0,1684428328639,133269909155765454,3,295.404,750.124,AbstractCategoryItemRenderer.java,1605,31,,,,3.32648,3.90402,729
a02e6485-54cc-4051-bce2-619725e29649,1684428328639,133269909150977683,4,163.5,685.833,AbstractCategoryItemRenderer.java,1600,14,,,,3.23805,3.78705,104
a6e7283f-84fa-4e9f-9b72-dfe3383d4bef,1684428328639,133269909143596613,5,271.771,758.104,AbstractCategoryItemRenderer.java,1605,29,,,,3.34422,3.83003,391
2475185b-9b3a-409e-a2a2-ceb8dfdd6510,1684428328639,133269909138347660,6,288.628,758.721,AbstractCategoryItemRenderer.java,1606,32,,,,3.46465,3.94423,351
5824f904-6477-4fca-bd36-e53efd370d40,1684428328639,133269909132562044,7,283.075,596.299,AbstractCategoryItemRenderer.java,1594,34,,,,3.46486,3.9475,553
aa037a99-fa85-46a6-8189-65b8b9cd90c2,1684428328639,133269909129347908,8,215.643,501.607,AbstractCategoryItemRenderer.java,1588,18,,,,3.43686,3.93407,300
d2d6a00e-3a74-4311-8d00-afd4ef7ed138,1684428328639,133269909123929291,9,181.895,822.316,AbstractCategoryItemRenderer.java,1609,17,,,,3.42681,3.9699,484
3623465c-166c-48ea-9538-4bbae834b142,1684428328639,133269909113806033,10,297.025,755.364,AbstractCategoryItemRenderer.java,1604,34,,,,3.47048,4.00861,980
cea51893-1e71-4d50-87e8-cc30d6895a96,1684428328639,133269909102834826,11,306.667,129.5,AbstractCategoryItemRenderer.java,1563,33,,,,0.587041,4.00499,367
0a12ad76-09ba-45f7-9163-0c22edf61f2a,1684428328639,133269909081403082,12,226.25,464.875,AbstractCategoryItemRenderer.java,1585,20,,,,0.0,3.68424,852
335c261a-9969-464f-8448-77438cad13d7,1684428328639,133269909071587739,13,255.682,139.5,AbstractCategoryItemRenderer.java,1564,26,,,,0.0,3.86225,176
ccd68bbe-f520-49ad-a402-0146e6ffb57d,1684428328639,133269909064172901,14,212.853,861.353,AbstractCategoryItemRenderer.java,1612,21,,,,0.0,4.01778,584
44dd36f8-a76a-40a8-9c8a-ba39e3db4348,1684428328639,133269909059423098,15,221,860.688,AbstractCategoryItemRenderer.java,1612,22,,,,0.0,4.07268,417
cb5deb80-f629-4fd2-861c-a353016eb69a,1684428328639,133269909014340115,16,211.66,861.18,AbstractCategoryItemRenderer.java,1612,20,,,,0.0,3.95928,4108
739aadf9-e316-4da7-b04e-d64e523cd793,1684428328639,133269909005651251,17,272.827,596.025,AbstractCategoryItemRenderer.java,1595,28,,,,0.0423132,4.08221,728
4a477004-4d1a-47d3-8ddb-116ffddcd643,1684428328639,133269909003089692,18,250.75,731.25,AbstractCategoryItemRenderer.java,1603,25,,,,2.45206,3.91644,201
6a9c655d-8dc0-41b4-8fe2-4aec27e286c0,1684428328639,133269908998172060,19,264.25,861,AbstractCategoryItemRenderer.java,1612,27,,,,0.791485,3.95214,368
79873f51-937e-4554-b85d-e3b2fefa969e,1684428328639,133269908988755667,20,279.222,346.222,AbstractCategoryItemRenderer.java,1577,30,,,,0.36253,3.90663,709
a2500e7a-f4e0-472f-82ed-884e2d0d01af,1684428328639,133269908981918502,21,260,338.625,AbstractCategoryItemRenderer.java,1577,28,,,,0.0,3.90241,124
50cf3501-1c86-454a-8e93-3dc3ec6a2f92,1684428328639,133269908953917590,22,291.75,864.75,AbstractCategoryItemRenderer.java,1612,33,,,,0.0,3.85892,82
75546723-5871-4aef-af52-25153763ded9,1684428328639,133269908948651844,23,170.5,728.5,AbstractCategoryItemRenderer.java,1604,16,,,,0.0,3.7645,93
c5bd5baa-0996-4ec9-a803-65711fd43455,1684428328639,133269908946836227,24,175.5,644,AbstractCategoryItemRenderer.java,1596,16,,,,0.0,3.83897,124
1fefdcc3-fec1-4292-9b78-b38832376608,1684428328639,133269908943417959,25,227.222,765,AbstractCategoryItemRenderer.java,1604,21,,,,0.0,3.83973,158
9ed465e1-ceaf-4690-bdce-534f5d3d0be0,1684428328639,133269908941835296,26,212.875,566,AbstractCategoryItemRenderer.java,1591,21,,,,0.0,3.77297,116
cf7303e4-f692-4874-a89d-996c32cb7651,1684428328639,133269908933168163,27,210.784,570.541,AbstractCategoryItemRenderer.java,1591,20,,,,0.0,3.71245,650
79e95d2c-c38d-438c-9894-75e14b62805f,1684428328639,133269908930753055,28,205.25,619.95,AbstractCategoryItemRenderer.java,1595,20,,,,0.0,3.72333,208
8dc67dba-087d-4e28-8034-5e3b48f96f2b,1684428328639,133269908925249595,29,276.745,619.647,AbstractCategoryItemRenderer.java,1595,33,,,,0.0,3.71941,499
cbe02460-bd4a-4780-965c-c041ba9db332,1684428328639,133269908918418680,30,294.492,613.092,AbstractCategoryItemRenderer.java,1595,34,,,,0.0,3.7392,642
7ad25565-a93f-4322-8c57-d030a1a12b67,1684428328639,133269908916502218,31,303,609.929,AbstractCategoryItemRenderer.java,1594,34,,,,0.0,3.76922,123
44932563-2183-4035-aa20-f4e72f00d825,1684428328639,133269908914751506,32,291.588,600.941,AbstractCategoryItemRenderer.java,1594,30,,,,0.0,3.76932,150
c593c042-76b6-4bf1-92c0-4f1a73ab3d1e,1684428328639,133269908911751160,33,261.25,596.833,AbstractCategoryItemRenderer.java,1593,25,,,,0.0,3.76712,283
60c678cc-c77d-4e1e-bfe3-d919b6b44ed8,1684428328639,133269908895398943,34,256.895,560.37,AbstractCategoryItemRenderer.java,1591,22,,,,0.0,3.57662,1577
