fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
9eb2cb2b-42ed-4005-a9ce-c695240d8f50,1684512207621,133281273205055884,68,626.25,643.5,TimeSeriesTest.java,110,40,,,,2.92262,3.05049,807
57a9967b-3381-4fd7-82c0-7e180eb7562d,1684512207621,133281273189810016,69,467.306,311.952,TimeSeriesTest.java,88,18,,,,3.05225,3.22682,517
1ac83d1b-03c7-477a-b3a1-4fe635434f6f,1684512207621,133281273185043639,70,466.905,135.762,TimeSeriesTest.java,2,17,,,,3.04825,3.22356,443
57196ac2-6648-4ab4-83ff-307bd30cb6e8,1684512207621,133281273162768851,71,637.438,551.813,TimeSeriesTest.java,103,41,,,,3.58165,3.76188,262
442c79af-220d-49ec-9f4a-216269ed7915,1684512207621,133281273151976516,72,515.226,669.452,TimeSeriesTest.java,111,24,,,,3.13697,3.33183,255
5d36005b-0e37-4a72-a369-8751b42c4849,1684512207621,133281273145392909,73,608.706,116.412,TimeSeries.java,1123,39,,,,3.26094,3.44354,317
c90a936a-bc35-4d99-97f6-1b58390c6dec,1684512207621,133281273132734470,74,544.111,365,TimeSeries.java,1139,28,,,,3.32956,3.45228,341
c7c0b164-50b5-4f17-8a01-6da7d0e70a08,1684512207621,133281273107894429,75,481.974,492.774,TimeSeries.java,1147,17,,,,2.94884,3.07216,1509
c1c5542a-2822-4a3c-bf29-ea9c669a4e8c,1684512207621,133281273103228109,76,677,559,TimeSeries.java,1151,46,,,,3.30398,3.54577,133
fd98c734-eaea-4a91-9723-864dcb0c945b,1684512207621,133281273101378231,77,673.154,457.769,TimeSeries.java,1145,46,,,,3.41195,3.5954,150
ddfa42f8-3768-4b51-99be-12ee7009b701,1684512207621,133281273088462132,78,542.625,512.25,TimeSeries.java,1149,28,,,,3.11016,3.22822,200
650e8f2d-7da0-4b95-adc6-0e2d52fed22a,1684512207621,133281273086643748,79,475.81,621.238,TimeSeries.java,1156,18,,,,3.17656,3.35232,166
0f292db8-d346-4471-a604-8d74edf40e77,1684512207621,133281273084894966,80,502.5,124.5,TimeSeries.java,1123,22,,,,3.23476,3.41232,108
6aef54f8-dedc-447b-8268-d803eb50feb6,1684512207621,133281273079558521,81,479.455,115.636,TimeSeriesTest.java,2,16,,,,3.20611,3.36037,425
52f98c44-b61b-4216-b24a-b805da60e922,1684512207621,133281273068142387,82,668.154,574.346,TimeSeriesTest.java,111,46,,,,2.88601,3.01995,400
60769e34-6c24-4209-ae59-f73986ed4f8c,1684512207621,133281273065389968,83,544.5,380.269,TimeSeriesTest.java,92,28,,,,2.92987,3.09824,241
8199413d-756c-446e-9021-9df21fe8a9cf,1684512207621,133281273052976419,84,638.238,646.048,TimeSeriesTest.java,110,42,,,,2.98362,3.16905,250
3138fc86-aab5-4b1a-aa42-09c17064532c,1684512207621,133281273038226276,85,555.333,765.667,TimeSeriesTest.java,117,28,,,,3.01408,3.227,1459
a7edebed-543d-48f8-9a49-2df0d34ffa06,1684512207621,133281273035711283,86,653.8,117.4,TimeSeriesTest.java,2,44,,,,3.05122,3.25539,133
4d7893d6-ff82-49d2-a05c-ad97ae1d9e86,1684512207621,133281273024141921,87,487.314,124.914,Bug-4.txt,17,27,,,,3.05022,3.2284,567
bceacd1b-ba23-4361-b05a-8f9403bafa8e,1684512207621,133281273012059258,88,540.5,570.5,Bug-4.txt,47,28,,,,2.86183,2.93374,856
04d19f71-509c-4246-b328-8feabacaa618,1684512207621,133281272999475616,89,603.083,637.75,Bug-4.txt,52,40,,,,2.86637,2.98948,331
0aba52a4-aebb-4a73-b8d7-9d1cbce47157,1684512207621,133281272981144445,90,505.565,676.435,Bug-4.txt,53,25,,,,2.95668,3.07787,1401
4cb080c9-f36e-4e84-8193-bc3d162d2c27,1684512207621,133281272978560847,91,379.308,110.308,Bug-4.txt,16,8,,,,3.04517,3.2044,106
449edaca-cd2d-4c0d-81d7-dd6a6b280c84,1684512207621,133281272971645176,92,373.48,109.6,TimeSeries.java,1122,4,,,,2.99769,3.14495,517
33243824-9a53-4f73-84b7-9f31be4c87ef,1684512207621,133281272962220961,93,565.909,526.545,TimeSeries.java,1149,31,,,,3.01419,3.14224,242
e5677b3e-5018-4589-b835-acea1c335cab,1684512207621,133281272960311477,94,526.9,622.2,TimeSeries.java,1156,25,,,,3.07677,3.29041,175
c5f7e915-b584-4200-ab8f-1ce4cb674123,1684512207621,133281272958307536,95,490.667,118.056,TimeSeries.java,1122,21,,,,3.13526,3.34688,142
4de12190-aaac-4498-9cda-4390b7cd0435,1684512207621,133281272949059901,96,478.342,120.699,TimeSeriesTest.java,2,20,,,,3.14053,3.34876,814
eb3aa73c-53fe-4780-93aa-94d1e83aefa3,1684512207621,133281272923723168,97,722.121,557.333,TimeSeriesTest.java,104,53,,,,2.79827,2.89011,317
99f3c5ca-fcd4-4026-a292-571e68e84ea7,1684512207621,133281272920308045,98,656.778,554.056,TimeSeriesTest.java,104,44,,,,2.84701,2.93467,232
e6fa2ee1-2f85-4a46-bf01-8d0a7c5a8bd3,1684512207621,133281272905308154,99,475.063,336.563,TimeSeriesTest.java,89,18,,,,3.07972,3.29016,257
0e9aa668-bebe-44f8-a2bf-8bfd943d6b22,1684512207621,133281272901975791,100,478.946,282.811,TimeSeriesTest.java,85,19,,,,3.10722,3.31056,300
bce0aac4-d2a7-4761-ad97-4b6046a8b54a,1684512207621,133281272869643507,101,614.957,109.457,TimeSeries.java,1122,38,,,,3.173,3.3398,926
0d2f9d8b-6db8-4525-9a8f-1b7cc827adda,1684512207621,133281272858712199,102,560.417,524,TimeSeries.java,1149,30,,,,3.67948,3.75962,168
55ca7d89-8e15-457f-af7a-58d0c782d7fa,1684512207621,133281272822732417,103,508.9,490.261,TimeSeries.java,1147,25,,,,3.04599,3.13375,2083
8a15b7ba-346a-4f1c-9157-1e77e321cd35,1684512207621,133281272788066573,104,500.46,492.574,TimeSeries.java,1148,23,,,,3.01483,3.11612,2764
0dede70e-3d4d-4001-921e-5b1e21703e0e,1684512207621,133281272778399580,105,534.091,544.455,TimeSeries.java,1150,26,,,,2.97419,3.02896,83
b0948a5e-7569-48d2-8262-22603d571d03,1684512207621,133281272768558275,106,750.396,452.906,TimeSeries.java,1145,58,,,,2.84942,2.97128,499
8767a880-26d8-4078-a1f8-45254a4eddc4,1684512207621,133281272757058189,107,653.697,479.364,TimeSeries.java,1147,46,,,,2.86798,2.99387,516
3666f4f9-f868-4415-94b1-31c306474b43,1684512207621,133281272754974924,108,540.318,535.864,TimeSeries.java,1150,27,,,,2.95056,3.05932,175
e8527f6c-2883-4734-8fa9-5a296fac7975,1684512207621,133281272752559776,109,474.381,111.048,TimeSeries.java,1122,18,,,,3.03496,3.2177,184
c8b67635-00ca-400e-a932-cbed2ea6bd66,1684512207621,133281272731300973,110,412.513,673.128,Bug-4.txt,53,13,,,,3.12495,3.27367,409
d4b2b186-022b-4933-9e32-9f243ce0a1ce,1684512207621,133281272719126307,111,577.917,649.083,Bug-4.txt,52,36,,,,2.88718,3.00976,126
d32ef193-cdfc-4b99-b304-884c17e65ddc,1684512207621,133281272706476862,112,430.907,654.975,Bug-4.txt,52,15,,,,2.92252,3.07619,1224
3b5b9dc2-f065-420d-9cd9-bf9f3a503773,1684512207621,133281272690720572,113,459.313,672.881,Bug-4.txt,54,16,,,,2.9997,3.18858,793
6b094f6d-99f5-4aa8-a5cd-5e23fc798deb,1684512207621,133281272688808052,114,455.611,649.333,Bug-4.txt,52,19,,,,3.04847,3.26517,167
83d87df5-49f8-466c-b8ff-bf712fc8132c,1684512207621,133281272686809899,115,396,113.867,Bug-4.txt,16,10,,,,3.06844,3.28553,123
f9b4ac60-0048-4fd2-b0ca-c820ffa1c80f,1684512207621,133281272676312129,116,391.235,115.706,TimeSeries.java,1122,4,,,,3.05467,3.21322,915
3e7b06db-a5bd-4a8c-a15f-ffec4eb439d6,1684512207621,133281272674310705,117,542.714,635.571,TimeSeries.java,1156,28,,,,2.93435,3.06092,98
b755f3e8-77ea-42c9-8341-31551ae14f2a,1684512207621,133281272668390610,118,563.9,109.8,TimeSeries.java,1122,31,,,,2.96684,3.12176,165
9ce5b9d7-8274-43a4-8fb3-8dfe6dbd2d26,1684512207621,133281272663891963,119,475.055,114.523,TimeSeriesTest.java,2,18,,,,3.07806,3.2598,23758
b1573ff6-b356-4b66-9d52-7b348a04b413,1684512207621,133281272661143685,120,389.286,107.143,TimeSeriesTest.java,2,6,,,,2.77735,2.90092,124
6af5a619-ec8c-4027-9011-8d892ec2d243,1684512207621,133281272655969649,121,442.591,470.909,TimeSeriesTest.java,98,14,,,,2.72674,2.84265,259
5fa0c767-1b5e-4bf4-b6bc-fe3bb608bae8,1684512207621,133281272651288661,122,468.913,573.804,TimeSeriesTest.java,102,15,,,,2.75865,2.86814,425
d9ffef7d-cb26-4910-a569-b605cb2e1909,1684512207621,133281272494143003,123,473.682,315.348,TimeSeriesTest.java,89,18,,,,3.01317,3.16078,749
35b1809c-cbbb-4a5d-9ad3-7312f32f5914,1684512207621,133281272476214312,124,661.444,108.111,TimeSeriesTest.java,2,45,,,,2.94625,3.09187,142
5fd65c47-48c3-4a38-b412-2b9d8c6e61dc,1684512207621,133281272470392921,125,527.35,371.35,TimeSeriesTest.java,92,26,,,,2.79748,2.92542,174
d5c85d6c-246b-403a-a5c2-0ee271dd8e91,1684512207621,133281272467972009,126,567.958,598.458,TimeSeriesTest.java,112,32,,,,2.7658,2.76382,192
b3d733e0-b048-40e2-a81c-f343ac215568,1684512207621,133281272460474525,127,430.676,493.324,TimeSeriesTest.java,102,12,,,,2.67012,2.79138,275
87ef132f-ca94-45f5-854a-c637081fe614,1684512207621,133281272455641676,128,653.451,589.725,TimeSeriesTest.java,110,39,,,,2.67921,2.69796,440
ee949c1b-ec94-45cc-8e28-8cf084f4d4ae,1684512207621,133281272452559212,129,541.043,633.043,TimeSeriesTest.java,112,28,,,,2.6493,2.70754,184
e628fe6f-a0c8-420a-8b7f-f83f9cceca84,1684512207621,133281272446707641,130,482.761,547.164,TimeSeriesTest.java,106,19,,,,2.65415,2.75145,560
140a8750-1ab6-4843-8771-c8f2bdc3e81d,1684512207621,133281272440726190,131,708.871,527.114,TimeSeriesTest.java,105,52,,,,2.68002,2.75274,574
beca096e-48b7-4dec-9c36-a77246df7b08,1684512207621,133281272433559240,132,517.768,572.549,TimeSeriesTest.java,105,17,,,,2.71374,2.7845,698
604784db-6629-4fd4-bb29-e868dddd09a3,1684512207621,133281272428210810,133,718.952,555.5,TimeSeriesTest.java,104,53,,,,2.71604,2.77998,509
57d5f549-7a3c-4fea-8ce0-0915ef7e1b31,1684512207621,133281272416311233,134,628.569,583.216,TimeSeriesTest.java,105,40,,,,3.10454,3.24861,416
a86418b6-20ff-4cea-a4f1-d32002e77733,1684512207621,133281272396807376,135,478.583,272.833,TimeSeriesTest.java,85,19,,,,2.87984,3.03613,349
62528797-812f-487e-98f7-a5e12a01b9c8,1684512207621,133281272391373978,136,691.442,583.692,TimeSeriesTest.java,105,49,,,,2.91499,3.05372,443
37960e00-ff26-47cc-a4bf-763e91846972,1684512207621,133281272338541129,137,578.167,586.833,Bug-4.txt,47,35,,,,2.94883,3.05466,1177
973d3661-8bda-43cf-8cba-acf030ef0061,1684512207621,133281272328289758,138,374.333,109.422,TimeSeries.java,1122,4,,,,3.08961,3.24498,510
22e79aa8-03b9-4da5-b76a-33b7b23107ad,1684512207621,133281272316393513,139,452.636,119.455,TimeSeries.java,1123,15,,,,2.95301,3.09036,273
59b6f4a9-2d74-4469-b540-6271ec6c5070,1684512207621,133281272306792666,140,463.565,121.783,Bug-4.txt,16,17,,,,2.9028,3.03341,817
3c7a84b5-ae32-46c7-85a1-ee83b12c461e,1684512207621,133281272301142319,141,431.395,652.837,Bug-4.txt,52,15,,,,2.8989,2.99146,507
0f8e2e67-f804-45ef-80bd-926a5780e187,1684512207621,133281272298142195,142,415.353,670.235,Bug-4.txt,53,13,,,,2.88786,3.00501,150
256c48a1-a593-4f88-918c-6bcd6deedbea,1684512207621,133281272286119150,143,439.825,658.058,Bug-4.txt,52,15,,,,2.89651,3.02324,1078
acc74bdf-5fdc-40b1-a92a-1b83d6e305f7,1684512207621,133281272275059011,144,567.326,653.256,Bug-4.txt,52,36,,,,2.80811,2.90727,859
89929b5f-f17f-4d76-8704-9ea39c980529,1684512207621,133281272272307979,145,396.455,654.136,Bug-4.txt,52,10,,,,2.79565,2.89234,200
d2782617-2f93-4cfb-9e18-1174d0561a81,1684512207621,133281272266644346,146,454.707,669.341,Bug-4.txt,54,19,,,,2.71582,2.81607,441
9794630f-0975-47fc-a861-00d5e5b843c6,1684512207621,133281272254474330,147,561.962,712.769,Bug-4.txt,56,38,,,,2.76122,2.86009,1191
d381d335-8ee0-401e-be27-b5d6c030e4bc,1684512207621,133281272249390565,148,439.857,703.429,Bug-4.txt,56,15,,,,2.79047,2.87393,258
2b606a61-438d-4438-96c9-42ecb3ccba81,1684512207621,133281272242890297,149,617.667,706.333,Bug-4.txt,56,44,,,,2.84024,2.91731,141
b5e8ddf6-f6ae-410b-8d18-618f4be1da05,1684512207621,133281272233872331,150,484.711,677.053,Bug-4.txt,52,22,,,,2.82354,2.94176,809
6b01f6b3-70de-4df0-b14f-ffa2b427ed01,1684512207621,133281272228058004,151,675.641,623.615,Bug-4.txt,50,52,,,,2.78013,2.89126,541
278a86d2-de6e-4006-af76-545295a8e3c0,1684512207621,133281272217059829,152,512.828,663.181,Bug-4.txt,53,29,,,,2.79767,2.91594,1065
fb87acb9-48f6-44a6-a304-38d46b0d8cf0,1684512207621,133281272211641194,153,495.463,621.278,Bug-4.txt,50,21,,,,2.72489,2.81099,515
c4967377-fb37-4847-b00f-c88836e60a50,1684512207621,133281272206475077,154,669.95,612.9,Bug-4.txt,50,48,,,,2.7133,2.73931,465
5c050bdb-2cc8-42c6-9b55-6fd3f6ff98f2,1684512207621,133281272203554656,155,575.5,601.75,Bug-4.txt,48,37,,,,2.70605,2.74559,167
8b047c3b-f39e-4630-b485-6ed461a33686,1684512207621,133281272199058416,156,473,654,Bug-4.txt,52,20,,,,2.74542,2.84457,417
3b027918-d587-430c-8fbd-4c260086b027,1684512207621,133281272190057343,157,453.244,648.622,Bug-4.txt,52,18,,,,2.72108,2.83373,767
4fd19710-5a97-47cd-b301-d6c39133f7ec,1684512207621,133281272183206087,158,510.5,655.875,Bug-4.txt,52,25,,,,2.75028,2.89502,526
a699eba8-8dcb-41d5-b1ec-8c87c6137fb2,1684512207621,133281272146726594,159,495.593,656.051,Bug-4.txt,52,15,,,,2.71355,2.82832,3565
42cef60e-dff0-4c33-ab82-3f37c7536f71,1684512207621,133281272130304188,160,468.573,651.742,Bug-4.txt,52,19,,,,2.75222,2.81015,1523
3898b5a0-eead-4587-a3a1-4b44cd254de4,1684512207621,133281272122628143,161,462.883,659.416,Bug-4.txt,52,19,,,,2.7436,2.85169,635
5e7f78e4-85c0-45cd-ae9d-0afe810fa582,1684512207621,133281272109473713,162,542.173,647.531,Bug-4.txt,52,29,,,,2.72649,2.79704,1300
1ba2bba4-6646-4487-b9c9-8f5efc14e742,1684512207621,133281272098539876,163,446.03,629.879,Bug-4.txt,50,16,,,,2.67469,2.76706,1019
f6d2b5d8-9dc1-4e9f-b407-f0af0a78398d,1684512207621,133281272095639723,164,520.286,642.143,Bug-4.txt,52,25,,,,2.67047,2.71014,192
a06fe0a6-76e1-44cf-a7e8-c23958da421e,1684512207621,133281272092474955,165,643.833,601.5,Bug-4.txt,48,46,,,,2.63796,2.59974,175
f825d698-8a76-44c5-a4c3-be0a9fd29df4,1684512207621,133281272069807561,166,480.891,621.459,Bug-4.txt,50,17,,,,2.65189,2.74143,2084
c2289815-ff68-4a5f-b585-f655caee1af4,1684512207621,133281272062642799,167,423.711,620.605,Bug-4.txt,50,17,,,,2.67895,2.80335,567
20b5b589-c4b7-41cb-944d-ef2e8bde1131,1684512207621,133281272059558703,168,482.313,578.031,Bug-4.txt,47,23,,,,2.69919,2.78967,266
032faf9f-54ee-44d5-988b-3802c4f76636,1684512207621,133281272039810877,169,471.203,595.15,Bug-4.txt,47,19,,,,2.65447,2.7349,1583
127311e0-f574-483d-a13d-04722483439d,1684512207621,133281272003059636,170,563.123,586.08,Bug-4.txt,48,30,,,,2.59669,2.63941,2592
6d970893-b96a-4d45-aedf-8cf8992722c4,1684512207621,133281271988805638,171,521.406,596.885,Bug-4.txt,48,29,,,,2.65608,2.6798,1408
3c28dc70-a3aa-4c0e-aa28-cde82ef321fb,1684512207621,133281271980710998,172,462.394,599.03,Bug-4.txt,47,20,,,,2.67275,2.65665,792
918331bb-7b95-45a4-b9d3-db44b704a7bb,1684512207621,133281271973472877,173,424.8,290.4,Bug-4.txt,29,8,,,,2.71422,2.83127,625
