fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
8148b281-bf72-4d97-9c6c-1d348d78989b,1.68451E+12,1.33275E+17,1,813.895,276.947,XYSeries.java,895,67,,,,3.32368,3.38723,216
90902df8-f4cd-40ff-ae2e-a05111fbfc7d,1.68451E+12,1.33275E+17,2,657.917,524,XYSeries.java,912,44,,,,3.13964,2.94554,151
9ce348ba-a592-4c06-9d43-7888727db2d6,1.68451E+12,1.33275E+17,3,687.917,438.083,XYSeries.java,917,49,,,,3.16574,3.04775,124
d271cc91-5678-484b-888d-93da786fd45d,1.68451E+12,1.33275E+17,4,610.148,316,XYSeries.java,937,38,,,,3.06996,3.19895,474
25a075f2-8ea1-4092-b484-8c0956f15b0e,1.68451E+12,1.33275E+17,5,612.385,406.923,XYSeries.java,978,38,,,,2.68038,3.03167,101
08702ba7-835f-476b-8943-78fd5a21e428,1.68451E+12,1.33275E+17,6,432,362.5,XYSeries.java,976,12,,,,2.91691,3.03404,86
1b162af8-1bd6-4927-a958-ca6a38fe56b2,1.68451E+12,1.33275E+17,7,470.85,342.933,XYSeries.java,974,14,,,,3.06479,3.19229,707
d26d2e93-0fdc-4ecd-ae9a-cd2db2b28ea6,1.68451E+12,1.33275E+17,8,463.776,362.449,XYSeries.java,974,22,,,,2.9236,3.11731,784
0aa2236c-17b4-4458-affe-69b2b65a9582,1.68451E+12,1.33275E+17,9,465.2,562.867,XYSeries.java,974,17,,,,2.99423,3.09861,275
51593820-4f23-4311-9a92-80dc2b574c58,1.68451E+12,1.33275E+17,10,462.547,342.672,XYSeries.java,974,13,,,,2.95156,3.09066,609
3a96c3f7-8066-4ef9-aed9-34298e82f0c7,1.68451E+12,1.33275E+17,11,650.897,596.759,XYSeries.java,991,43,,,,2.97784,3.05622,284
e029f998-0c0c-4958-ad8f-03957d21eb4a,1.68451E+12,1.33275E+17,12,469.291,422.953,XYSeries.java,979,13,,,,3.0482,3.16643,707
c6144c61-3ca9-4ea7-9008-4e5ddfc1f8b3,1.68451E+12,1.33275E+17,13,509.588,392.235,XYSeries.java,928,24,,,,3.00543,3.13525,1633
f27d6855-f637-4be4-a051-c96cf32a74ec,1.68451E+12,1.33275E+17,14,541.2,391.2,XYSeries.java,651,28,,,,3.08756,3.18452,639
cbf5f301-b5a4-478f-8b41-550b00e1139b,1.68451E+12,1.33275E+17,15,400.323,277.662,XYSeries.java,177,8,,,,3.08925,3.17774,758
7885319b-1a40-4c96-84cd-be16ac0d2e4c,1.68451E+12,1.33275E+17,16,563.643,314.857,XYSeries.java,140,30,,,,3.12842,3.20967,642
59aec090-f8de-4e4f-a329-dc456b72ceec,1.68451E+12,1.33275E+17,17,533.355,228.226,XYSeries.java,108,27,,,,3.14577,3.20981,648
244cc00b-7cfa-4fab-9a00-81779f9d6ff5,1.68451E+12,1.33275E+17,18,502.833,347.028,XYSeries.java,117,28,,,,3.20828,3.28373,440
d5d96e64-0ede-4cf1-84c7-b7816c7d9867,1.68451E+12,1.33275E+17,19,534.517,150.828,XYSeries.java,97,33,,,,3.24874,3.33073,2242
a71eccca-bf23-4d9c-b24d-64cf153db71d,1.68451E+12,1.33275E+17,20,766.816,160.429,XYSeries.java,97,61,,,,3.23063,3.2941,399
8d532c09-e510-484a-8069-3a1334bf6d50,1.68451E+12,1.33275E+17,21,722.5,168.188,XYSeries.java,97,54,,,,3.18184,3.25871,125
0a0a9dbb-480f-4d05-859e-a1d7428d3799,1.68451E+12,1.33275E+17,22,519.528,157.795,XYSeries.java,96,36,,,,3.22618,3.30752,1458
2c9201d2-657a-42e5-96a5-f26df2e1f0fa,1.68451E+12,1.33275E+17,23,766.15,158.838,XYSeries.java,96,54,,,,3.17142,3.24091,659
0c63b6fc-2954-464f-a5e4-fd270fd03bf9,1.68451E+12,1.33275E+17,24,415.663,153.663,XYSeries.java,95,13,,,,3.26822,3.34344,707
f59e7688-32b5-41f6-98d0-12bf81a8bdec,1.68451E+12,1.33275E+17,25,390.977,149.419,XYSeries.java,95,9,,,,3.20322,3.30684,348
f28b41f9-6f13-4a13-a560-3e76e3e20840,1.68451E+12,1.33275E+17,26,769.768,162.016,XYSeries.java,96,55,,,,3.15475,3.21064,1035
edc4f939-9069-452b-9489-bc243a4ee8f1,1.68451E+12,1.33275E+17,27,697.404,164.655,XYSeries.java,96,51,,,,3.2711,3.31796,1957
390f9aa0-52e2-4f92-8519-ad59b6fc22c7,1.68451E+12,1.33275E+17,28,482.441,158.495,XYSeries.java,96,20,,,,3.22651,3.28308,1543
d7a63242-0118-4dbd-a4a5-088d9aae447c,1.68451E+12,1.33275E+17,29,754.601,166.219,XYSeries.java,97,59,,,,3.09009,3.17861,1475
a3af9bdb-9301-4661-bd44-d3160d42582e,1.68451E+12,1.33275E+17,30,497.811,158.82,XYSeries.java,95,19,,,,3.06193,3.12024,2491
ac2e2109-4a94-4436-8936-68f34b19d4e9,1.68451E+12,1.33275E+17,31,616.333,189.922,XYSeries.java,95,34,,,,3.09092,3.14206,1535
2fc36f0a-f1e8-432c-a401-01d6b78952d0,1.68451E+12,1.33275E+17,32,357.971,169.829,XYSeries.java,94,1,,,,3.12025,3.20926,349
496f253c-92a9-48dc-9c6b-d0ccb7b7efa7,1.68451E+12,1.33275E+17,33,847.039,192,XYSeries.java,95,71,,,,3.17323,3.21648,652
e7850d85-8551-4d86-893f-1da1051a1bb0,1.68451E+12,1.33275E+17,34,733.551,184.327,XYSeries.java,95,50,,,,3.17358,3.26494,1060
0e0dc788-fb4a-4255-9ce3-3a31ab264a1a,1.68451E+12,1.33275E+17,35,363.5,161.5,XYSeries.java,94,1,,,,2.99898,3.09302,208
cb2c05d8-4e73-4cbe-98f3-f89590eecee6,1.68451E+12,1.33275E+17,36,796.545,196.273,XYSeries.java,95,64,,,,2.77819,2.81096,83
6e0c8774-c48b-456a-9ca7-3a5697e52c56,1.68451E+12,1.33275E+17,37,443.377,166.131,XYSeries.java,83,4,,,,3.21866,3.30191,1175
4fb3c1a0-62a7-4978-a458-0aae16810a06,1.68451E+12,1.33275E+17,38,455.959,240.63,XYSeries.java,98,22,,,,3.27908,3.17196,602
dd5aab51-239c-4d04-a5d5-c7a4e5ee06ea,1.68451E+12,1.33275E+17,39,405.885,250.672,XYSeries.java,97,12,,,,3.27325,3.37672,499
f948c205-d215-4b63-aae6-acac35ea09c4,1.68451E+12,1.33275E+17,40,695.667,249.714,XYSeries.java,98,50,,,,3.31309,3.39427,167
aaed2a97-8ee6-4b86-90aa-feb87c906687,1.68451E+12,1.33275E+17,41,504.348,242.913,XYSeries.java,97,22,,,,3.36372,3.44425,184
eb44fe3b-6e34-4fea-872e-0b86d826d584,1.68451E+12,1.33275E+17,42,597.444,263.074,XYSeries.java,99,36,,,,3.36859,3.44587,219
534d15eb-ebad-4b7b-ba95-6953c4c6eaff,1.68451E+12,1.33275E+17,43,421.147,136.971,XYSeries.java,81,10,,,,3.40138,3.45116,425
c862ff8c-d8ac-48dd-af2d-70c58bc0191d,1.68451E+12,1.33275E+17,44,453.567,254.433,XYSeries.java,98,15,,,,3.4448,3.50803,243
e2515d0f-134d-4253-8637-32afb5993e63,1.68451E+12,1.33275E+17,45,591.364,268.455,XYSeries.java,99,35,,,,3.38655,3.36775,117
ca5c7dbf-a40f-4c0a-9ca5-f01be6215c0e,1.68451E+12,1.33275E+17,46,699.947,243.421,XYSeries.java,97,50,,,,3.43165,3.45967,150
2289306c-9c5c-47d1-bd80-5ca066f6db29,1.68451E+12,1.33275E+17,47,437.174,222.348,XYSeries.java,96,13,,,,3.5655,3.63384,439
9e911393-861c-4af7-ae9e-744b33eb44fa,1.68451E+12,1.33275E+17,48,628,230.909,XYSeries.java,104,40,,,,3.70442,3.80038,117
d75cbb1c-c0f7-4a23-8fbf-769ec8d70405,1.68451E+12,1.33275E+17,49,447.262,513.952,XYSeries.java,721,14,,,,3.21998,3.26021,491
ea34fa3d-ff79-4889-952c-a834913dd278,1.68451E+12,1.33275E+17,50,436.389,480.738,XYSeries.java,653,17,,,,3.189,3.26114,2034
16239289-e83d-47f0-a991-0857de61cb3e,1.68451E+12,1.33275E+17,51,401.389,623.722,XYSeries.java,597,8,,,,3.24767,3.33494,301
f4e40982-3859-4dbb-a6bb-18c67c9803d1,1.68451E+12,1.33275E+17,52,398.767,551.333,XYSeries.java,591,7,,,,3.11032,3.24555,251
023d197d-69af-4baa-8aa5-fbcccedacca5,1.68451E+12,1.33275E+17,53,440.458,257.135,XYSeries.java,572,24,,,,3.23271,3.32079,815
281a9a51-575f-4ad1-9c5a-b5aab1a01b80,1.68451E+12,1.33275E+17,54,387.842,432.053,XYSeries.java,569,7,,,,3.14839,3.20611,366
cd24c177-1bcd-460b-b030-470bc3752e37,1.68451E+12,1.33275E+17,55,420.706,423.581,XYSeries.java,557,5,,,,3.24112,3.26307,1786
6fcbe0cd-fe16-49b6-97fe-7f4ffc70509f,1.68451E+12,1.33275E+17,56,416.94,273.2,XYSeries.java,527,12,,,,3.42968,3.47339,422
2b5a91b1-d94e-4e20-a390-7a21a7c557b1,1.68451E+12,1.33275E+17,57,463.106,447.191,XYSeries.java,540,17,,,,3.27323,3.32587,467
97237a5f-af2d-4186-8844-694a219b41b5,1.68451E+12,1.33275E+17,58,559.091,342.818,XYSeries.java,520,33,,,,3.86344,3.85307,492
59d5a600-b089-4864-8182-f9b746b5592c,1.68451E+12,1.33275E+17,59,441.314,386.971,XYSeries.java,488,15,,,,3.1944,3.25459,1142
42a2be95-af18-40ff-81ec-e344e337561d,1.68451E+12,1.33275E+17,60,397.407,356.93,XYSeries.java,377,8,,,,3.27078,3.3516,2158
ae269bc6-7a02-4abc-86f7-fb8333ca3827,1.68451E+12,1.33275E+17,61,400.273,223,XYSeries.java,314,10,,,,3.34231,3.41326,1158
e66944ba-8fe5-47b9-a34d-85300c297dc1,1.68451E+12,1.33275E+17,62,469.289,301.316,XYSeries.java,320,13,,,,3.19334,3.32773,491
eb794128-a6a3-4425-980f-573523fbd7fe,1.68451E+12,1.33275E+17,63,400.906,243.984,XYSeries.java,315,5,,,,2.22223,3.40287,2434
a5b96e8f-b747-4111-8fed-ae598cd2886d,1.68451E+12,1.33275E+17,64,489.5,332.955,XYSeries.java,322,20,,,,0,2.97755,283
26495dab-5cde-489c-88e0-79f3ab6fe5c0,1.68451E+12,1.33275E+17,65,485.636,440.636,XYSeries.java,311,19,,,,0,3.01163,706
5f97947d-8e1c-4314-bd55-cc4786ce6d16,1.68451E+12,1.33275E+17,66,378.086,222.057,XYSeries.java,258,4,,,,0,3.09478,284
1941ee63-8364-4f72-86b9-61d5cf175df4,1.68451E+12,1.33275E+17,67,374.323,424.962,XYSeries.java,255,3,,,,0,3.12291,1541
4fd3b9d6-70f6-441e-adea-c76bc9d3616f,1.68451E+12,1.33275E+17,68,375.897,189.205,XYSeries.java,201,5,,,,0,3.17225,480
c100bb2c-96d0-40a1-a5c6-e49cca66e88f,1.68451E+12,1.33275E+17,69,381.957,283.745,XYSeries.java,205,7,,,,0,3.1787,1676
b91e8814-bb7f-4b6e-9bc6-0371b187a340,1.68451E+12,1.33275E+17,70,474.978,299.848,XYSeries.java,209,22,,,,0,3.32609,567
929557c3-7aa4-4798-909f-3e80b92396f4,1.68451E+12,1.33275E+17,71,499.114,228.771,XYSeries.java,183,22,,,,0,3.10537,366
cd222b53-f1d5-46a1-aec5-af545a3f85a5,1.68451E+12,1.33275E+17,72,587.857,291.893,XYSeries.java,167,35,,,,0,3.07397,223
48e31894-5700-424c-b37b-2b4819338614,1.68451E+12,1.33275E+17,73,470.667,421.867,XYSeries.java,174,21,,,,0,3.0331,365
98c8429a-0f03-4a05-9877-023cb7a5fe35,1.68451E+12,1.33275E+17,74,512.818,483.636,XYSeries.java,179,24,,,,0,3.00456,239
7df46a1f-9e55-4b10-a400-ec97ed9efcc8,1.68451E+12,1.33275E+17,75,560.387,639.839,XYSeries.java,166,31,,,,0,3.16583,358
35981c6d-8bca-4e15-bb19-3dcb9590f4f1,1.68451E+12,1.33275E+17,76,700.692,103.654,XYSeries.java,2,50,,,,0,3.23945,209
73da46a1-1fe3-48c5-a508-e53a480d45b4,1.68451E+12,1.33275E+17,77,399.564,106.436,XYSeries.java,2,7,,,,0,3.15953,417
11c760b5-5789-4347-b41a-0e932b3bd356,1.68451E+12,1.33275E+17,78,460.65,224.543,XYSeries.java,96,17,,,,0,3.126,1356
7b4300e7-7097-41db-b5b7-59bd23b0b964,1.68451E+12,1.33275E+17,79,592.978,224.353,XYSeries.java,96,39,,,,0,2.96703,3483
84b49b42-a860-479d-b541-bf56f3c1c3bf,1.68451E+12,1.33275E+17,80,748.547,212.532,XYSeries.java,95,54,,,,0,3.21869,1147
e3e2c5e6-ae42-4d71-bdf2-badddfb78b25,1.68451E+12,1.33275E+17,81,799.581,214.71,XYSeries.java,95,64,,,,0,3.26387,249
818defb0-0580-4337-8d1d-6a034dc9c1de,1.68451E+12,1.33275E+17,82,722.154,235.115,XYSeries.java,97,54,,,,0,3.09633,209
e46a0834-a191-49dd-8c41-9d125bf1a7c4,1.68451E+12,1.33275E+17,83,497.179,217.107,XYSeries.java,96,36,,,,0,3.01893,2892
7d86d9c7-a172-4a72-b45f-b23cafa3baa3,1.68451E+12,1.33275E+17,84,825.297,230.189,XYSeries.java,97,66,,,,0,3.04347,299
5a734a55-35ed-466d-97ea-cbf8711bbfbd,1.68451E+12,1.33275E+17,85,737.373,211.49,XYSeries.java,95,55,,,,0,2.96894,851
0987d415-301f-4461-b2bc-a8a1cd065494,1.68451E+12,1.33275E+17,86,654.128,205.846,XYSeries.java,95,45,,,,0,2.98836,323
134c2829-f967-4364-9659-ecfc40327eae,1.68451E+12,1.33275E+17,87,367.118,195.353,XYSeries.java,94,2,,,,0,2.99157,350
dde305e5-949c-4a90-83b7-f447e8c8a0c0,1.68451E+12,1.33275E+17,88,846.062,210.395,XYSeries.java,95,68,,,,0,3.04568,665
a239eaf3-fafd-494c-b932-7cad77a64c08,1.68451E+12,1.33275E+17,89,617.538,231,XYSeries.java,96,38,,,,0,2.99601,102
8a93319d-3897-4a2b-aeb7-f26684a9b377,1.68451E+12,1.33275E+17,90,654.818,206.455,XYSeries.java,95,42,,,,0,3.10545,452
8255199f-7870-41c2-8ad1-e5c29d99611a,1.68451E+12,1.33275E+17,91,546.897,218.267,XYSeries.java,95,32,,,,0,3.14215,1058
49486d1d-e56e-4662-8637-94dd841c393e,1.68451E+12,1.33275E+17,92,357.8,187.8,XYSeries.java,94,1,,,,0,3.10011,135
c6d37b88-8130-4148-9de5-d2d73ff088f9,1.68451E+12,1.33275E+17,93,850.325,211.938,XYSeries.java,95,73,,,,0,3.08805,765
d69e2146-decf-47f2-a4cf-9b87e88e6d67,1.68451E+12,1.33275E+17,94,764.913,205.196,XYSeries.java,95,55,,,,0,3.10322,784
677fb8ea-cad1-445e-bb0d-0de7cbb9d397,1.68451E+12,1.33275E+17,95,704.155,216.197,XYSeries.java,95,51,,,,0,3.17538,673
c87a04d7-a2c9-41a8-b6f4-dcf606c8c66c,1.68451E+12,1.33275E+17,96,480.727,212.909,XYSeries.java,95,19,,,,0,3.21468,209
11223f8d-a2eb-445f-826a-13a51ec78659,1.68451E+12,1.33275E+17,97,358.8,189.1,XYSeries.java,94,2,,,,0,3.2672,200
5dff682f-1b9c-483e-8b98-fd3c51c46b3c,1.68451E+12,1.33275E+17,98,817.955,213.545,XYSeries.java,96,65,,,,0,3.14825,316
9edb423a-6c51-412e-b8f9-4d1b4f0c19a6,1.68451E+12,1.33275E+17,99,588.929,210.643,XYSeries.java,95,34,,,,0,2.95562,116
484b7d24-9bfe-43f7-9201-3f4e89c3edb3,1.68451E+12,1.33275E+17,100,420.214,169.679,XYSeries.java,83,18,,,,0,3.124,690
72583e6c-e9ff-4c2d-8616-582097a07058,1.68451E+12,1.33275E+17,101,808.105,218.579,XYSeries.java,95,66,,,,0,3.0745,392
cd826623-a616-4bd9-93fd-cb3469613d77,1.68451E+12,1.33275E+17,102,707.467,219.533,XYSeries.java,96,52,,,,0,3.13246,241
a47b2336-0f25-4322-bec7-16a9a566e03b,1.68451E+12,1.33275E+17,103,411.314,173.914,XYSeries.java,83,12,,,,0,3.04492,1691
7de3ffc3-564d-4f4d-8c9c-5318f5240ba4,1.68451E+12,1.33275E+17,104,525.969,229.321,XYSeries.java,96,20,,,,0,3.22067,1333
ea8b9dfd-1015-4d84-a4c7-aee01784e949,1.68451E+12,1.33275E+17,105,379.542,225.042,XYSeries.java,96,5,,,,0,3.20308,393
e88de39c-cc65-4ffa-af4d-9d5742efc39d,1.68451E+12,1.33275E+17,106,732.397,231.178,XYSeries.java,96,57,,,,0,3.28221,892
24c7f3e8-a85b-4edc-b89c-d00dddd54eb4,1.68451E+12,1.33275E+17,107,496.448,215.256,XYSeries.java,95,2,,,,0,3.29787,2101
f882fd41-004d-4eb5-8782-c45774ad1dc7,1.68451E+12,1.33275E+17,108,692.701,212.264,XYSeries.java,95,56,,,,0,3.14311,3123
37c8a5da-5a4c-4da1-9766-470e03be8878,1.68451E+12,1.33275E+17,109,380.679,204.214,XYSeries.java,95,5,,,,0,3.29968,624
5fb44e13-8174-45f0-87da-23fca45c5162,1.68451E+12,1.33275E+17,110,857.32,222.08,XYSeries.java,95,75,,,,0,3.28467,416
a19191e7-ebb9-4bd4-8389-e86358eefe60,1.68451E+12,1.33275E+17,111,797.197,205.042,XYSeries.java,95,66,,,,0,3.25584,942
71424f6c-8908-4c68-9a50-61aa6eb02ce7,1.68451E+12,1.33275E+17,112,437,218.722,XYSeries.java,95,14,,,,0,3.01979,358
59fc84af-2b3b-4924-b752-60206fa791d4,1.68451E+12,1.33275E+17,113,371.25,189.917,XYSeries.java,94,3,,,,0,3.20477,158
a8f0de47-43e4-4ec6-a30d-3a0f77fb2590,1.68451E+12,1.33275E+17,114,421.429,215,XYSeries.java,95,11,,,,0,3.10312,125
77a396ef-522b-48cd-9d6f-c949c0f321e5,1.68451E+12,1.33275E+17,115,355.5,189,XYSeries.java,94,1,,,,0,3.09805,150
a82a2678-962d-42ca-b221-f742a51122f9,1.68451E+12,1.33275E+17,116,381.833,218.167,XYSeries.java,83,2,,,,0,3.103,484
747eed96-5bf3-4032-ad68-f30f96653541,1.68451E+12,1.33275E+17,117,684,209,XYSeries.java,95,48,,,,0,3.07693,89
3dc95009-b75c-4366-88d8-8c11042db35b,1.68451E+12,1.33275E+17,118,367.467,174.067,XYSeries.java,83,2,,,,0,3.08169,349
abf44da8-00db-43a8-ac73-e7aa830c9517,1.68451E+12,1.33275E+17,119,723.688,214.313,XYSeries.java,95,54,,,,0,2.76503,575
bcf94ef5-6fb2-4aaf-a7c0-6a659a5a1fe4,1.68451E+12,1.33275E+17,120,367.545,194.364,XYSeries.java,94,4,,,,0,3.19572,368
7c0774d6-1798-4f23-8810-428d6ba0b54c,1.68451E+12,1.33275E+17,121,519.182,233.879,XYSeries.java,97,24,,,,0,3.14673,269
2db1d2cf-14a7-4a81-976c-6ec3363f8f71,1.68451E+12,1.33275E+17,122,592.509,237.055,XYSeries.java,97,38,,,,0,3.17207,1141
b11954e3-a68d-4c48-8aa0-cd65273a420f,1.68451E+12,1.33275E+17,123,431.319,229.837,XYSeries.java,96,19,,,,0,3.18162,1284
b4e4408c-4c88-4a1a-8ddf-63b7e762cd4b,1.68451E+12,1.33275E+17,124,568.452,225.988,XYSeries.java,96,50,,,,0,3.18681,3510
ecebb880-17ea-480e-bae2-02937ea19f72,1.68451E+12,1.33275E+17,125,660.693,217.978,XYSeries.java,95,43,,,,0,3.01299,2856
9c204c6c-60d8-48cb-b88e-287d471d2322,1.68451E+12,1.33275E+17,126,366.333,193.667,XYSeries.java,94,4,,,,0,3.16632,1009
832e3490-ec99-4ee8-af77-867915413cbe,1.68451E+12,1.33275E+17,127,859.344,217.689,XYSeries.java,95,74,,,,0,3.15204,758
620455c1-a395-4af9-8cd2-88d0b90b6504,1.68451E+12,1.33275E+17,128,693.807,207.459,XYSeries.java,95,54,,,,0,3.2171,2641
0d142472-95e2-4015-aa83-a99a343c9d66,1.68451E+12,1.33275E+17,129,436.55,212.8,XYSeries.java,95,13,,,,0,3.22264,176
0f411fb3-8952-414c-9f80-a5313eb4d31b,1.68451E+12,1.33275E+17,130,362.667,186,XYSeries.java,93,1,,,,0,3.27111,308
7e999d04-194c-4aad-a908-8c894b0f1211,1.68451E+12,1.33275E+17,131,403.366,176.296,XYSeries.java,83,12,,,,0,3.16838,1233
00dc0883-f6b5-41fb-8d80-a731d47e23b6,1.68451E+12,1.33275E+17,132,806.409,210.045,XYSeries.java,95,65,,,,0,3.21479,183
c4a20b23-ce3c-4442-9349-cce28bbbc506,1.68451E+12,1.33275E+17,133,465.167,170,XYSeries.java,83,17,,,,0,3.36888,89
5890063c-53b9-4816-a671-0adb88d3b2db,1.68451E+12,1.33275E+17,134,374,193.714,XYSeries.java,95,6,,,,0,3.37151,466
eb7c333a-a6b5-4bad-ab8c-55ba8201e858,1.68451E+12,1.33275E+17,135,448.3,174.2,XYSeries.java,83,15,,,,0,3.31907,125
47d9ad37-9444-4798-93ef-46fbfa64795e,1.68451E+12,1.33275E+17,136,355.333,174,XYSeries.java,93,1,,,,0,3.48585,193
b1719e09-38e7-42ab-918d-a9dd295bc36a,1.68451E+12,1.33275E+17,137,512.911,219.044,XYSeries.java,96,24,,,,0,3.64313,367
9f3991c5-4922-4088-9deb-75205becd3a2,1.68451E+12,1.33275E+17,138,542.75,234.75,XYSeries.java,749,27,,,,0,3.57941,367
56e4292b-2fc5-4c39-b2aa-33b37674d603,1.68451E+12,1.33275E+17,139,448.857,136.857,Bug-7.txt,8,18,,,,0,3.13613,158
