fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
56b6d7cc-e931-4889-a910-51de0e21fc35,1.68451E+12,1.33275E+17,1,378.117,521.691,Bug-15.txt,66,8,,,,0.415066,3.45138,2376
ed7a341a-1a4f-4a92-8c62-af75ef9351d6,1.68451E+12,1.33275E+17,2,502,419,Bug-15.txt,58,25,,,,3.24847,3.40722,84
cb8b70f5-537b-47ac-b3b8-904dc36e4cfb,1.68451E+12,1.33275E+17,3,358.32,519.68,Bug-15.txt,65,5,,,,3.26783,3.38274,198
8b54b612-755a-4d3a-8e00-86b370322265,1.68451E+12,1.33275E+17,4,433.5,418.75,Bug-15.txt,58,15,,,,3.30019,3.47929,160
1e64ea68-1f42-424e-b8c3-7d6c093b7269,1.68451E+12,1.33275E+17,5,528.978,417.935,Bug-15.txt,58,29,,,,3.56634,3.69726,400
ef805042-a2f3-4f54-b5a2-8420ecdd4320,1.68451E+12,1.33275E+17,6,510.184,301.895,PiePlot.java,169,24,,,,3.67015,3.77364,308
3d0d1da8-4126-45bf-9df7-663e64e61acb,1.68451E+12,1.33275E+17,7,526.273,417.318,PiePlot.java,176,25,,,,3.88015,3.8799,184
32429eb6-3a0a-418c-a5c2-a7e8091eb410,1.68451E+12,1.33275E+17,8,398.386,138.843,PiePlot.java,157,6,,,,3.68335,3.75187,690
20cdd16f-b1ef-4f79-b0d7-bf2557bf3b52,1.68451E+12,1.33275E+17,9,513.537,158.585,PiePlot.java,158,21,,,,4.01875,4.06091,333
65ed8fc7-5a0b-4ca1-8c1f-7d1da0f05303,1.68451E+12,1.33275E+17,10,585.115,285.862,PiePlot.java,2409,34,,,,3.75476,3.84587,765
1c4dac87-03f4-498a-a59c-38a8d597095f,1.68451E+12,1.33275E+17,11,468.273,282.682,PiePlot.java,2409,17,,,,3.5312,3.6395,176
074cb24b-e6e0-4409-bd00-4a3d7ea3555a,1.68451E+12,1.33275E+17,12,564.194,279.917,PiePlot.java,2409,28,,,,3.48928,3.56907,317
8902738c-c3c2-461b-ae3c-dbce0fe9ec46,1.68451E+12,1.33275E+17,13,381.52,446.84,PiePlot.java,2314,7,,,,3.25439,3.36631,1542
2477b0a6-1fe6-4990-a632-4f84a8a07c08,1.68451E+12,1.33275E+17,14,506.607,445.196,PiePlot.java,2312,28,,,,3.30523,3.42094,658
f77fb51f-9072-49d3-b4cb-1e17ce9c3f53,1.68451E+12,1.33275E+17,15,379.5,265.4,PiePlot.java,2301,5,,,,3.49336,3.56572,161
bab36184-383f-4398-ae7d-1298ef0d544b,1.68451E+12,1.33275E+17,16,545.5,233.5,PiePlot.java,2299,29,,,,3.50269,3.56211,99
c824bfb9-84b8-4b04-81b5-3a4282aa8214,1.68451E+12,1.33275E+17,17,505.787,323.723,PiePlot.java,2305,21,,,,3.43426,3.54382,1283
9efc96f9-afa0-40c4-afe9-6161dc2ce251,1.68451E+12,1.33275E+17,18,410.862,290.655,PiePlot.java,167,9,,,,3.44305,3.56242,232
