fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
7afd73be-78bc-4b9e-bd5a-e70327618dd7,1684512109504,133275287209238080,1,779.923,356.615,Bug-18.txt,106,64,,,,0.0,3.19649,216
d547ae24-aa86-4ff0-b066-63eb728fef1a,1684512109504,133275287198907395,2,464,677.241,Bug-18.txt,127,19,,,,0.0,3.7947,241
a80b0024-a386-4205-aa81-53810b207092,1684512109504,133275287157237909,3,612.364,535.591,DefaultBoxAndWhiskerCategoryDataset.java,915,39,,,,0.0,2.964,625
dd51e7d3-ad20-46c3-9326-5dc47f44d4d1,1684512109504,133275287148487043,4,493.2,574.267,DefaultBoxAndWhiskerCategoryDataset.java,859,22,,,,0.0,3.02699,191
5464f69d-94c7-43d3-a9ba-82d1ca1b40c1,1684512109504,133275287141139550,5,550,523.531,DefaultBoxAndWhiskerCategoryDataset.java,854,30,,,,0.0,3.1146,677
e2e43a1b-78ee-4a20-818a-16085b3c0a9e,1684512109504,133275287131236950,6,426.094,534.594,DefaultBoxAndWhiskerCategoryDataset.java,815,10,,,,0.0,3.21295,850
a58c4a1e-6733-4b88-a7f6-f3fd1e08bbe9,1684512109504,133275287119985686,7,489.5,561.5,DefaultBoxAndWhiskerCategoryDataset.java,764,22,,,,0.0,3.20492,1066
0f259758-9147-4a9f-8cd6-64891d4670a7,1684512109504,133275287116985562,8,433.75,232.875,DefaultBoxAndWhiskerCategoryDataset.java,663,12,,,,0.0,3.19682,250
39f7471a-c671-40f0-b538-2cc1091300f8,1684512109504,133275287104571560,9,493.778,414.759,DefaultBoxAndWhiskerCategoryDataset.java,631,22,,,,0.0,3.1684,1000
3ef39ade-81c5-48a4-848d-a7a383e45879,1684512109504,133275287099817654,10,387.238,404.048,DefaultBoxAndWhiskerCategoryDataset.java,630,5,,,,0.0,3.12249,224
693dc9e5-4aed-4698-9965-6b128e08a362,1684512109504,133275287096654125,11,483.75,435,DefaultBoxAndWhiskerCategoryDataset.java,633,21,,,,0.0,3.14038,142
b99794b8-fad0-4f58-8c7b-038c007cbae9,1684512109504,133275287091905834,12,592.25,420.5,DefaultBoxAndWhiskerCategoryDataset.java,576,37,,,,0.0,3.10575,432
e8779ccc-5b3c-40a5-b20a-eb60f559a8fe,1684512109504,133275287089321886,13,441.429,453.857,DefaultBoxAndWhiskerCategoryDataset.java,572,13,,,,0.0,3.17743,132
46945344-e5c1-4733-a44d-bddeeae5ae48,1684512109504,133275287085738734,14,395.25,535.536,DefaultBoxAndWhiskerCategoryDataset.java,578,8,,,,0.0,3.17662,275
40a16d47-ffff-4d66-a9dc-0a635937ed62,1684512109504,133275287080308337,15,503.323,452.774,DefaultBoxAndWhiskerCategoryDataset.java,572,25,,,,0.0,3.24546,508
f14ccec9-f883-49f9-b356-89628370d70e,1684512109504,133275287077137834,16,390.5,549.929,DefaultBoxAndWhiskerCategoryDataset.java,544,8,,,,0.0,3.26318,277
d1e0b578-65c8-4ac6-bdeb-58e1886ea6cd,1684512109504,133275287072816287,17,371.68,282.88,DefaultBoxAndWhiskerCategoryDataset.java,522,4,,,,0.0,3.25294,410
f44bbf7a-7378-41bb-bdcc-e81f5face4cc,1684512109504,133275287070808951,18,444.524,415.143,DefaultBoxAndWhiskerCategoryDataset.java,530,15,,,,0.0,3.2158,184
e6171108-44b9-4606-91f8-2458e8e7337b,1684512109504,133275287068887752,19,557.133,442.733,DefaultBoxAndWhiskerCategoryDataset.java,528,31,,,,0.0,3.16868,177
1c6b0f2a-c110-4290-bf1d-9533da76bbf1,1684512109504,133275287060569458,20,443.588,544.618,DefaultBoxAndWhiskerCategoryDataset.java,469,18,,,,0.0,3.25916,600
24ea0ddf-eac8-4a03-8dc4-bd178b9a2fb8,1684512109504,133275287058240066,21,416.5,280.75,DefaultBoxAndWhiskerCategoryDataset.java,452,11,,,,0.0,3.39951,192
14796a80-97ed-4b2a-a376-92eb19654994,1684512109504,133275287046987596,22,419.935,473.37,DefaultBoxAndWhiskerCategoryDataset.java,427,11,,,,0.0,3.30593,717
7c6cb306-40fa-4e91-949b-718cf785e9f1,1684512109504,133275287040405312,23,436.61,481.732,DefaultBoxAndWhiskerCategoryDataset.java,427,11,,,,0.0,3.36816,625
908d7d11-0af8-4333-8418-1bfc82a9dcca,1684512109504,133275287034050833,24,425.959,417.408,DefaultBoxAndWhiskerCategoryDataset.java,422,11,,,,0.0,3.37385,608
61e65c34-cec9-4fa2-9c17-257d3e9d6ebf,1684512109504,133275287022720001,25,506.308,343.115,DefaultBoxAndWhiskerCategoryDataset.java,211,23,,,,0.0,3.62252,477
1c129403-bb6e-44d4-b458-f8b48f4a37e3,1684512109504,133275286996576423,26,450.698,390.105,DefaultBoxAndWhiskerCategoryDataset.java,116,17,,,,0.0,3.33693,1524
72a257c9-7ada-4861-9078-57b9b68c54ff,1684512109504,133275286994255093,27,480.182,551.273,DefaultBoxAndWhiskerCategoryDataset.java,93,20,,,,0.0,3.49991,189
4dab215f-b3e6-4248-954f-a3956a86288d,1684512109504,133275286984076663,28,483.667,181.333,DefaultBoxAndWhiskerCategoryDataset.java,59,20,,,,0.0,3.55656,158
fad840b5-9c0f-41be-9878-33b2c21a29cc,1684512109504,133275286963990973,29,500.286,158.286,DefaultBoxAndWhiskerCategoryDataset.java,59,23,,,,0.0,3.25234,183
6b676b9b-f9f6-460d-a3c4-4477194e102d,1684512109504,133275286959508585,30,416.172,161.103,DefaultBoxAndWhiskerCategoryDataset.java,59,7,,,,0.0,3.21395,397
a8788577-cf91-475d-909b-f1a9e2c06597,1684512109504,133275286950737960,31,392.846,164,DefaultBoxAndWhiskerCategoryDataset.java,59,8,,,,0.0,3.05352,476
34ee47e6-72f5-4a9c-9362-70d2c4817436,1684512109504,133275286916811551,32,419.969,163.773,DefaultBoxAndWhiskerCategoryDataset.java,59,12,,,,0.0,3.30165,1233
fd1281e4-ab96-4d77-8c7f-6c6a9f591cb4,1684512109504,133275286904323293,33,648,100,DefaultBoxAndWhiskerCategoryDataset.java,2,40,,,,0.0,3.26891,1201
1a4d8b40-4e8f-47eb-8617-6d1b4db6f81e,1684512109504,133275286881339612,34,501.238,347.571,DefaultBoxAndWhiskerCategoryDataset.java,79,22,,,,0.0,3.38862,165
81628f64-6be9-4572-8c9f-2bdbd58117ea,1684512109504,133275286873974128,35,384.786,164.321,DefaultBoxAndWhiskerCategoryDataset.java,59,5,,,,0.0,3.3524,694
0201acd5-1c98-4e20-b6dd-ec3fe4c25799,1684512109504,133275286846413738,36,424.377,163.961,DefaultBoxAndWhiskerCategoryDataset.java,59,19,,,,0.0,3.55187,958
1f3d9fb8-c3c9-48e5-9c9d-2fcae88920c3,1684512109504,133275286839745048,37,593,235.167,DefaultBoxAndWhiskerCategoryDataset.java,73,36,,,,0.0,3.81508,267
c8f02be8-a9dd-4ba7-a835-1d99a3e2d5d8,1684512109504,133275286806329077,38,618.471,101.294,DefaultBoxAndWhiskerCategoryDatasetTest.java,2,39,,,,0.0,3.6647,150
860cdcaf-7ae8-4cc9-a13e-08eca6c7098e,1684512109504,133275286797653331,39,678,273.333,DefaultBoxAndWhiskerCategoryDatasetTest.java,65,48,,,,0.0,3.30309,143
4fdc01e2-8265-4f13-9ac2-c08535995d93,1684512109504,133275286795164947,40,707.2,377.44,DefaultBoxAndWhiskerCategoryDatasetTest.java,71,52,,,,0.0,3.26326,217
d8bc6647-b7a6-403e-8b27-f5452cae899c,1684512109504,133275286765663346,41,605.744,380.465,DefaultBoxAndWhiskerCategoryDatasetTest.java,71,37,,,,0.0,3.37163,485
