fixation_id,fixation_run_id,fixation_start_event_time,fixation_order_number,x,y,fixation_target,source_file_line,source_file_col,token,syntactic_category,xpath,left_pupil_diameter,right_pupil_diameter,duration
b563c985-6555-47c6-92f5-251d9139bc9e,1684266655531,133269102864639980,1,548.2,693.95,DefaultBoxAndWhiskerCategoryDatasetTest.java,92,29,,,,3.63941,3.85496,278
410112c6-3c57-48ce-8e5c-79617d07eda6,1684266655531,133269102863372470,2,676.077,711.231,DefaultBoxAndWhiskerCategoryDatasetTest.java,93,47,,,,3.39795,3.90644,103
5c545cef-d892-4e8a-a603-d9094374ba37,1684266655531,133269102853656802,3,369,110.429,DefaultBoxAndWhiskerCategoryDatasetTest.java,2,4,,,,0.0,3.88924,151
b72744e1-00ca-4d38-8964-14ab4407436f,1684266655531,133269102850998056,4,425.857,226.857,DefaultBoxAndWhiskerCategoryDatasetTest.java,62,12,,,,0.0,3.93577,142
a6e7e0ca-3419-4c07-80d7-2d4d2caaaefe,1684266655531,133269102840422365,5,657.533,354.781,DefaultBoxAndWhiskerCategoryDatasetTest.java,69,44,,,,3.48144,3.85833,992
673b2b02-a8e2-44d2-9fbb-c6a3653e3938,1684266655531,133269102837091536,6,564.667,360.897,DefaultBoxAndWhiskerCategoryDatasetTest.java,70,32,,,,3.49509,3.81421,317
c4751c2b-50fb-4328-9ce4-5589f6b0bc83,1684266655531,133269102812744146,7,632.667,161.5,DefaultBoxAndWhiskerCategoryDatasetTest.java,47,42,,,,3.94802,4.06326,319
504fc777-f0b3-4527-8c65-76dbe7e3b290,1684266655531,133269102800573458,8,370.443,135.426,DefaultBoxAndWhiskerCategoryDatasetTest.java,45,4,,,,4.08129,4.13274,666
aec1d876-91bc-412b-89f0-90005dcfe390,1684266655531,133269102743426609,9,632.481,150.407,DefaultBoxAndWhiskerCategoryDataset.java,909,41,,,,3.88901,3.9797,249
786fad88-9663-493e-976c-55e871fa5e0a,1684266655531,133269102729005596,10,377.784,114.951,DefaultBoxAndWhiskerCategoryDataset.java,907,5,,,,3.96001,4.04275,843
c9dc7473-9489-4d1f-9ad4-f984be07300c,1684266655531,133269102700260531,11,443.5,113.5,DefaultBoxAndWhiskerCategoryDataset.java,906,12,,,,3.81804,3.82983,551
2440fbaa-60d1-4c16-9ef3-9a0ff3c81391,1684266655531,133269102692427191,12,425.32,102.76,DefaultBoxAndWhiskerCategoryDataset.java,906,12,,,,3.63077,3.67996,242
1ea3fe42-5409-4ee1-8dbb-1479b9387d27,1684266655531,133269102690177788,13,518.81,111.429,DefaultBoxAndWhiskerCategoryDataset.java,907,25,,,,3.58462,3.61821,175
f67577f3-54ea-41be-8efc-5fd9beb25bfe,1684266655531,133269102685761032,14,515.484,104.452,DefaultBoxAndWhiskerCategoryDatasetTest.java,2,24,,,,3.46918,3.51756,308
e9089008-a238-444f-9d4a-805b602ffe93,1684266655531,133269102678139947,15,581,255.5,DefaultBoxAndWhiskerCategoryDatasetTest.java,62,34,,,,3.65031,3.68384,488
17857cdf-d109-4bd7-ae22-67ac1a0d902a,1684266655531,133269102668493309,16,550.905,358.571,DefaultBoxAndWhiskerCategoryDatasetTest.java,70,29,,,,3.33814,3.55985,242
8d82ccb1-490f-4f6c-8760-150d31cb1c3f,1684266655531,133269102632091844,17,682.391,447.522,DefaultBoxAndWhiskerCategoryDatasetTest.java,76,48,,,,3.77628,3.90085,3616
f2d3490f-a077-40ae-aba5-7cee9620b22d,1684266655531,133269102604429289,18,633.722,160.139,DefaultBoxAndWhiskerCategoryDatasetTest.java,47,41,,,,3.81887,3.82519,2075
9f2d325f-370f-437e-a1c3-785619cefb4a,1684266655531,133269102595929479,19,373.113,123.944,DefaultBoxAndWhiskerCategoryDatasetTest.java,45,5,,,,3.92384,3.91743,800
b3a805e7-bfbb-4514-886f-60e1f348818b,1684266655531,133269102552014779,20,521.038,522.769,DefaultBoxAndWhiskerCategoryDatasetTest.java,81,25,,,,3.71581,3.84619,217
66093e4f-f80c-49b9-b30a-584f218fdfd6,1684266655531,133269102524765858,21,552.962,108.808,DefaultBoxAndWhiskerCategoryDataset.java,907,30,,,,3.65947,3.63916,225
6f2a4f38-66c7-47f7-ae76-1d03891e6eac,1684266655531,133269102522432295,22,580.92,151.4,DefaultBoxAndWhiskerCategoryDataset.java,909,34,,,,3.72297,3.69903,208
96c66b51-d265-4bfb-96d9-deb066e51499,1684266655531,133269102520680989,23,358.313,631.938,DefaultBoxAndWhiskerCategoryDataset.java,941,2,,,,3.71842,3.70063,130
b3a73c86-420a-43d4-a958-230e55400ac7,1684266655531,133269102517014911,24,437.421,591.974,DefaultBoxAndWhiskerCategoryDataset.java,939,14,,,,3.68106,3.68393,334
3efc1c6b-8d83-4e2e-91a8-3dcfe422f415,1684266655531,133269102515092572,25,353.25,257.875,DefaultBoxAndWhiskerCategoryDataset.java,911,1,,,,3.64054,3.65648,150
f1ec8937-5460-4a28-8f21-9097cc7f3e30,1684266655531,133269102510515260,26,486.471,167.471,DefaultBoxAndWhiskerCategoryDataset.java,905,20,,,,3.43566,3.43275,391
121a3e79-dcab-450a-b17c-03d7253ede66,1684266655531,133269102507348742,27,388.286,144.8,DefaultBoxAndWhiskerCategoryDataset.java,904,6,,,,3.33716,3.34357,292
ec8e576d-dd6e-41da-97ef-a4a13d798249,1684266655531,133269102504845146,28,481.034,245.552,DefaultBoxAndWhiskerCategoryDataset.java,911,20,,,,3.48009,3.45242,234
890ffffa-8bcb-4fe4-8a40-723f56c96df0,1684266655531,133269102502183493,29,550.438,508.063,DefaultBoxAndWhiskerCategoryDataset.java,928,30,,,,3.56737,3.53522,217
c1a3b862-e129-4117-9d81-a04df048e948,1684266655531,133269102496266847,30,377.636,681.273,DefaultBoxAndWhiskerCategoryDataset.java,940,5,,,,3.80926,3.74456,392
7165b15b-deab-4003-a6c0-1de9f85c05df,1684266655531,133269102472350313,31,362.383,591.833,DefaultBoxAndWhiskerCategoryDataset.java,893,2,,,,3.82588,3.77052,1784
7ce669f4-dad1-4a15-9ae4-ef4eeea7f1fb,1684266655531,133269102467683983,32,363.13,216.217,DefaultBoxAndWhiskerCategoryDataset.java,868,3,,,,3.7707,3.76781,392
ea2a11c8-67d5-4eec-b7e0-74c5fa2317c5,1684266655531,133269102461678326,33,365.825,517.667,DefaultBoxAndWhiskerCategoryDataset.java,888,3,,,,3.80489,3.78116,550
e9f0658b-1891-4468-8957-69474ac0e4f6,1684266655531,133269102434778018,34,360.993,611.685,DefaultBoxAndWhiskerCategoryDataset.java,894,2,,,,3.71403,3.68243,2157
